516700 5e-06
516800 5e-06
516900 7e-06
517000 5e-06
517100 5e-06
517200 7e-06
517300 5e-06
517400 4e-06
517500 8e-06
517600 6e-06
517700 6e-06
517800 5e-06
517900 5e-06
518000 6e-06
518100 4e-06
518200 5e-06
518300 5e-06
518400 5e-06
518500 5e-06
518600 4e-06
518700 5e-06
518800 5e-06
518900 5e-06
519000 5e-06
519100 5e-06
519200 4e-06
519300 4e-06
519400 5e-06
519500 5e-06
519600 4e-06
519700 5e-06
519800 4e-06
519900 6e-06
520000 5e-06
520100 4e-06
520200 5e-06
520300 5e-06
520400 5e-06
520500 5e-06
520600 5e-06
520700 4e-06
520800 4e-06
520900 4e-06
521000 5e-06
521100 5e-06
521200 5e-06
521300 5e-06
521400 4e-06
521500 5e-06
521600 6e-06
521700 5e-06
521800 5e-06
521900 4e-06
522000 5e-06
522100 4e-06
522200 5e-06
522300 5e-06
522400 5e-06
522500 5e-06
522600 5e-06
522700 5e-06
522800 4e-06
522900 6e-06
523000 5e-06
523100 4e-06
523200 5e-06
523300 5e-06
523400 5e-06
523500 5e-06
523600 4e-06
523700 4e-06
523800 5e-06
523900 6e-06
524000 5e-06
524100 5e-06
524200 4e-06
524300 5e-06
524400 4e-06
524500 5e-06
524600 5e-06
524700 5e-06
524800 5e-06
524900 5e-06
525000 5e-06
525100 5e-06
525200 5e-06
525300 4e-06
525400 5e-06
525500 5e-06
525600 4e-06
525700 4e-06
525800 4e-06
525900 5e-06
526000 5e-06
526100 5e-06
526200 5e-06
526300 5e-06
526400 5e-06
526500 5e-06
526600 4e-06
526700 4e-06
526800 5e-06
526900 5e-06
527000 5e-06
527100 6e-06
527200 5e-06
527300 5e-06
527400 5e-06
527500 6e-06
527600 5e-06
527700 6e-06
527800 5e-06
527900 6e-06
528000 5e-06
528100 5e-06
528200 5e-06
528300 5e-06
528400 4e-06
528500 5e-06
528600 5e-06
528700 4e-06
528800 5e-06
528900 5e-06
529000 5e-06
529100 5e-06
529200 5e-06
529300 5e-06
529400 5e-06
529500 5e-06
529600 5e-06
529700 5e-06
529800 4e-06
529900 5e-06
530000 4e-06
530100 5e-06
530200 4e-06
530300 5e-06
530400 4e-06
530500 5e-06
530600 5e-06
530700 4e-06
530800 5e-06
530900 5e-06
531000 5e-06
531100 4e-06
531200 6e-06
531300 4e-06
531400 5e-06
531500 5e-06
531600 4e-06
531700 5e-06
531800 5e-06
531900 5e-06
532000 5e-06
532100 4e-06
532200 5e-06
532300 5e-06
532400 5e-06
532500 4e-06
532600 5e-06
532700 5e-06
532800 4e-06
532900 4e-06
533000 5e-06
533100 6e-06
533200 5e-06
533300 5e-06
533400 6e-06
533500 5e-06
533600 4e-06
533700 5e-06
533800 4e-06
533900 5e-06
534000 5e-06
534100 5e-06
534200 5e-06
534300 4e-06
534400 5e-06
534500 5e-06
534600 5e-06
534700 4e-06
534800 6e-06
534900 5e-06
535000 4e-06
535100 5e-06
535200 5e-06
535300 4e-06
535400 5e-06
535500 4e-06
535600 5e-06
535700 5e-06
535800 5e-06
535900 6e-06
536000 5e-06
536100 5e-06
536200 5e-06
536300 5e-06
536400 5e-06
536500 5e-06
536600 5e-06
536700 5e-06
536800 5e-06
536900 5e-06
537000 5e-06
537100 5e-06
537200 6e-06
537300 5e-06
537400 4e-06
537500 5e-06
537600 5e-06
537700 5e-06
537800 5e-06
537900 5e-06
538000 5e-06
538100 5e-06
538200 4e-06
538300 5e-06
538400 4e-06
538500 6e-06
538600 5e-06
538700 5e-06
538800 5e-06
538900 5e-06
539000 4e-06
539100 5e-06
539200 6e-06
539300 5e-06
539400 5e-06
539500 5e-06
539600 5e-06
539700 4e-06
539800 5e-06
539900 4e-06
540000 5e-06
540100 1.6e-05
540200 4e-06
540300 9e-06
540400 5e-06
540500 5e-06
540600 4e-06
540700 5e-06
540800 4e-06
540900 4e-06
541000 5e-06
541100 5e-06
541200 5e-06
541300 4e-06
541400 5e-06
541500 5e-06
541600 5e-06
541700 5e-06
541800 5e-06
541900 4e-06
542000 5e-06
542100 5e-06
542200 5e-06
542300 4e-06
542400 5e-06
542500 5e-06
542600 4e-06
542700 5e-06
542800 5e-06
542900 5e-06
543000 5e-06
543100 5e-06
543200 5e-06
543300 5e-06
543400 4e-06
543500 5e-06
543600 4e-06
543700 5e-06
543800 5e-06
543900 5e-06
544000 5e-06
544100 5e-06
544200 4e-06
544300 5e-06
544400 5e-06
544500 5e-06
544600 4e-06
544700 6e-06
544800 6e-06
544900 4e-06
545000 5e-06
545100 5e-06
545200 5e-06
545300 5e-06
545400 5e-06
545500 4e-06
545600 5e-06
545700 5e-06
545800 6e-06
545900 5e-06
546000 4e-06
546100 5e-06
546200 4e-06
546300 5e-06
546400 5e-06
546500 5e-06
546600 5e-06
546700 5e-06
546800 5e-06
546900 6e-06
547000 5e-06
547100 5e-06
547200 4e-06
547300 5e-06
547400 4e-06
547500 5e-06
547600 5e-06
547700 5e-06
547800 5e-06
547900 5e-06
548000 4e-06
548100 4e-06
548200 5e-06
548300 5e-06
548400 5e-06
548500 4e-06
548600 4e-06
548700 5e-06
548800 5e-06
548900 5e-06
549000 5e-06
549100 5e-06
549200 4e-06
549300 5e-06
549400 5e-06
549500 4e-06
549600 4e-06
549700 4e-06
549800 5e-06
549900 4e-06
550000 5e-06
550100 5e-06
550200 4e-06
550300 5e-06
550400 4e-06
550500 5e-06
550600 5e-06
550700 5e-06
550800 5e-06
550900 5e-06
551000 6e-06
551100 5e-06
551200 5e-06
551300 5e-06
551400 5e-06
551500 5e-06
551600 5e-06
551700 4e-06
551800 4e-06
551900 5e-06
552000 5e-06
552100 5e-06
552200 4e-06
552300 6e-06
552400 5e-06
552500 5e-06
552600 4e-06
552700 5e-06
552800 5e-06
552900 5e-06
553000 4e-06
553100 4e-06
553200 5e-06
553300 6e-06
553400 5e-06
553500 5e-06
553600 4e-06
553700 5e-06
553800 5e-06
553900 4e-06
554000 4e-06
554100 4e-06
554200 4e-06
554300 5e-06
554400 5e-06
554500 5e-06
554600 5e-06
554700 5e-06
554800 5e-06
554900 4e-06
555000 5e-06
555100 5e-06
555200 5e-06
555300 5e-06
555400 5e-06
555500 4e-06
555600 5e-06
555700 5e-06
555800 5e-06
555900 5e-06
556000 4e-06
556100 5e-06
556200 5e-06
556300 5e-06
556400 5e-06
556500 4e-06
556600 5e-06
556700 5e-06
556800 5e-06
556900 5e-06
557000 5e-06
557100 5e-06
557200 5e-06
557300 5e-06
557400 5e-06
557500 5e-06
557600 5e-06
557700 5e-06
557800 5e-06
557900 7e-06
558000 5e-06
558100 5e-06
558200 5e-06
558300 5e-06
558400 5e-06
558500 4e-06
558600 4e-06
558700 4e-06
558800 4e-06
558900 3e-06
559000 4e-06
559100 4e-06
559200 3e-06
559300 4e-06
559400 4e-06
559500 5e-06
559600 5e-06
559700 3e-06
559800 3e-06
559900 4e-06
560000 5e-06
560100 4e-06
560200 5e-06
560300 6e-06
560400 5e-06
560500 5e-06
560600 5e-06
560700 4e-06
560800 5e-06
560900 5e-06
561000 5e-06
561100 5e-06
561200 5e-06
561300 4e-06
561400 4e-06
561500 5e-06
561600 5e-06
561700 5e-06
561800 4e-06
561900 5e-06
562000 5e-06
562100 5e-06
562200 4e-06
562300 5e-06
562400 5e-06
562500 5e-06
562600 4e-06
562700 4e-06
562800 6e-06
562900 5e-06
563000 4e-06
563100 5e-06
563200 4e-06
563300 5e-06
563400 5e-06
563500 5e-06
563600 5e-06
563700 5e-06
563800 5e-06
563900 5e-06
564000 5e-06
564100 6e-06
564200 5e-06
564300 4e-06
564400 5e-06
564500 5e-06
564600 5e-06
564700 5e-06
564800 5e-06
564900 4e-06
565000 5e-06
565100 5e-06
565200 5e-06
565300 4e-06
565400 5e-06
565500 5e-06
565600 5e-06
565700 6e-06
565800 5e-06
565900 5e-06
566000 5e-06
566100 5e-06
566200 4e-06
566300 5e-06
566400 5e-06
566500 5e-06
566600 5e-06
566700 5e-06
566800 5e-06
566900 5e-06
567000 6e-06
567100 5e-06
567200 4e-06
567300 5e-06
567400 6e-06
567500 6e-06
567600 5e-06
567700 5e-06
567800 4e-06
567900 6e-06
568000 5e-06
568100 6e-06
568200 5e-06
568300 5e-06
568400 6e-06
568500 4e-06
568600 4e-06
568700 5e-06
568800 5e-06
568900 4e-06
569000 5e-06
569100 6e-06
569200 4e-06
569300 5e-06
569400 5e-06
569500 4e-06
569600 5e-06
569700 4e-06
569800 4e-06
569900 3e-06
570000 4e-06
570100 4e-06
570200 5e-06
570300 4e-06
570400 4e-06
570500 5e-06
570600 2e-05
570700 4e-06
570800 4e-06
570900 5e-06
571000 4e-06
571100 5e-06
571200 4e-06
571300 6e-06
571400 5e-06
571500 5e-06
571600 4e-06
571700 5e-06
571800 5e-06
571900 4e-06
572000 5e-06
572100 5e-06
572200 5e-06
572300 5e-06
572400 5e-06
572500 5e-06
572600 6e-06
572700 5e-06
572800 4e-06
572900 6e-06
573000 5e-06
573100 5e-06
573200 5e-06
573300 5e-06
573400 4e-06
573500 5e-06
573600 5e-06
573700 5e-06
573800 7e-06
573900 6e-06
574000 5e-06
574100 4e-06
574200 5e-06
574300 5e-06
574400 5e-06
574500 5e-06
574600 4e-06
574700 5e-06
574800 4e-06
574900 5e-06
575000 5e-06
575100 5e-06
575200 5e-06
575300 5e-06
575400 5e-06
575500 4e-06
575600 5e-06
575700 5e-06
575800 5e-06
575900 5e-06
576000 5e-06
576100 5e-06
576200 5e-06
576300 5e-06
576400 5e-06
576500 4e-06
576600 5e-06
576700 5e-06
576800 5e-06
576900 6e-06
577000 5e-06
577100 5e-06
577200 5e-06
577300 4e-06
577400 6e-06
577500 5e-06
577600 4e-06
577700 5e-06
577800 6e-06
577900 4e-06
578000 5e-06
578100 5e-06
578200 5e-06
578300 5e-06
578400 5e-06
578500 5e-06
578600 5e-06
578700 3e-06
578800 4e-06
578900 5e-06
579000 4e-06
579100 4e-06
579200 4e-06
579300 4e-06
579400 5e-06
579500 4e-06
579600 4e-06
579700 4e-06
579800 4e-06
579900 6e-06
580000 5e-06
580100 5e-06
580200 5e-06
580300 5e-06
580400 5e-06
580500 5e-06
580600 5e-06
580700 5e-06
580800 5e-06
580900 5e-06
581000 6e-06
581100 5e-06
581200 5e-06
581300 5e-06
581400 5e-06
581500 5e-06
581600 5e-06
581700 6e-06
581800 5e-06
581900 5e-06
582000 5e-06
582100 5e-06
582200 5e-06
582300 4e-06
582400 4e-06
582500 6e-06
582600 5e-06
582700 5e-06
582800 5e-06
582900 5e-06
583000 4e-06
583100 4e-06
583200 5e-06
583300 4e-06
583400 5e-06
583500 6e-06
583600 5e-06
583700 7e-06
583800 5e-06
583900 5e-06
584000 5e-06
584100 5e-06
584200 6e-06
584300 5e-06
584400 4e-06
584500 5e-06
584600 5e-06
584700 5e-06
584800 5e-06
584900 4e-06
585000 5e-06
585100 4e-06
585200 5e-06
585300 5e-06
585400 5e-06
585500 5e-06
585600 6e-06
585700 5e-06
585800 5e-06
585900 5e-06
586000 5e-06
586100 5e-06
586200 5e-06
586300 5e-06
586400 4e-06
586500 5e-06
586600 5e-06
586700 5e-06
586800 5e-06
586900 6e-06
587000 4e-06
587100 5e-06
587200 5e-06
587300 5e-06
587400 5e-06
587500 5e-06
587600 5e-06
587700 5e-06
587800 5e-06
587900 7e-06
588000 6e-06
588100 4e-06
588200 5e-06
588300 4e-06
588400 6e-06
588500 4e-06
588600 5e-06
588700 5e-06
588800 5e-06
588900 6e-06
589000 5e-06
589100 4e-06
589200 6e-06
589300 5e-06
589400 5e-06
589500 5e-06
589600 5e-06
589700 5e-06
589800 6e-06
589900 4e-06
590000 5e-06
590100 5e-06
590200 4e-06
590300 6e-06
590400 5e-06
590500 6e-06
590600 4e-06
590700 4e-06
590800 5e-06
590900 4e-06
591000 4e-06
591100 5e-06
591200 5e-06
591300 4e-06
591400 5e-06
591500 5e-06
591600 4e-06
591700 5e-06
591800 5e-06
591900 4e-06
592000 5e-06
592100 4e-06
592200 5e-06
592300 6e-06
592400 5e-06
592500 5e-06
592600 5e-06
592700 6e-06
592800 5e-06
592900 5e-06
593000 5e-06
593100 5e-06
593200 3e-06
593300 5e-06
593400 5e-06
593500 3e-06
593600 5e-06
593700 4e-06
593800 5e-06
593900 4e-06
594000 4e-06
594100 5e-06
594200 5e-06
594300 4e-06
594400 5e-06
594500 5e-06
594600 4e-06
594700 5e-06
594800 5e-06
594900 6e-06
595000 6e-06
595100 4e-06
595200 5e-06
595300 5e-06
595400 5e-06
595500 5e-06
595600 5e-06
595700 5e-06
595800 6e-06
595900 5e-06
596000 5e-06
596100 5e-06
596200 5e-06
596300 5e-06
596400 5e-06
596500 4e-06
596600 6e-06
596700 5e-06
596800 5e-06
596900 4e-06
597000 5e-06
597100 5e-06
597200 5e-06
597300 4e-06
597400 5e-06
597500 5e-06
597600 5e-06
597700 5e-06
597800 5e-06
597900 5e-06
598000 5e-06
598100 5e-06
598200 5e-06
598300 6e-06
598400 5e-06
598500 5e-06
598600 7e-06
598700 5e-06
598800 5e-06
598900 4e-06
599000 5e-06
599100 5e-06
599200 5e-06
599300 5e-06
599400 5e-06
599500 4e-06
599600 5e-06
599700 5e-06
599800 6e-06
599900 5e-06
600000 5e-06
600100 5e-06
600200 5e-06
600300 5e-06
600400 7e-06
600500 5e-06
600600 5e-06
600700 5e-06
600800 5e-06
600900 4e-06
601000 6e-06
601100 5e-06
601200 4e-06
601300 4e-06
601400 4e-06
601500 5e-06
601600 4e-06
601700 4e-06
601800 5e-06
601900 4e-06
602000 4e-06
602100 4e-06
602200 4e-06
602300 5e-06
602400 6e-06
602500 5e-06
602600 5e-06
602700 5e-06
602800 6e-06
602900 5e-06
603000 5e-06
603100 6e-06
603200 5e-06
603300 5e-06
603400 6e-06
603500 5e-06
603600 6e-06
603700 6e-06
603800 4e-06
603900 6e-06
604000 4e-06
604100 5e-06
604200 5e-06
604300 5e-06
604400 4e-06
604500 5e-06
604600 5e-06
604700 5e-06
604800 5e-06
604900 6e-06
605000 5e-06
605100 4e-06
605200 6e-06
605300 5e-06
605400 4e-06
605500 5e-06
605600 5e-06
605700 5e-06
605800 5e-06
605900 5e-06
606000 5e-06
606100 5e-06
606200 5e-06
606300 4e-06
606400 4e-06
606500 5e-06
606600 5e-06
606700 4e-06
606800 5e-06
606900 5e-06
607000 5e-06
607100 5e-06
607200 6e-06
607300 5e-06
607400 5e-06
607500 5e-06
607600 6e-06
607700 5e-06
607800 6e-06
607900 6e-06
608000 5e-06
608100 5e-06
608200 4e-06
608300 5e-06
608400 5e-06
608500 5e-06
608600 4e-06
608700 5e-06
608800 5e-06
608900 4e-06
609000 4e-06
609100 5e-06
609200 5e-06
609300 5e-06
609400 5e-06
609500 7e-06
609600 5e-06
609700 5e-06
609800 4e-06
609900 6e-06
610000 5e-06
610100 5e-06
610200 5e-06
610300 5e-06
610400 5e-06
610500 5e-06
610600 7e-06
610700 5e-06
610800 5e-06
610900 5e-06
611000 5e-06
611100 5e-06
611200 4e-06
611300 4e-06
611400 4e-06
611500 3e-06
611600 4e-06
611700 5e-06
611800 3e-06
611900 3e-06
612000 4e-06
612100 5e-06
612200 5e-06
612300 6e-06
612400 6e-06
612500 5e-06
612600 4e-06
612700 5e-06
612800 5e-06
612900 6e-06
613000 5e-06
613100 5e-06
613200 8e-06
613300 5e-06
613400 5e-06
613500 5e-06
613600 5e-06
613700 5e-06
613800 5e-06
613900 5e-06
614000 5e-06
614100 6e-06
614200 5e-06
614300 5e-06
614400 5e-06
614500 5e-06
614600 6e-06
614700 5e-06
614800 5e-06
614900 5e-06
615000 6e-06
615100 5e-06
615200 5e-06
615300 5e-06
615400 4e-06
615500 4e-06
615600 5e-06
615700 5e-06
615800 5e-06
615900 6e-06
616000 5e-06
616100 5e-06
616200 5e-06
616300 5e-06
616400 5e-06
616500 5e-06
616600 4e-06
616700 5e-06
616800 5e-06
616900 5e-06
617000 5e-06
617100 5e-06
617200 6e-06
617300 5e-06
617400 5e-06
617500 7e-06
617600 4e-06
617700 5e-06
617800 6e-06
617900 5e-06
618000 5e-06
618100 7e-06
618200 4e-06
618300 5e-06
618400 5e-06
618500 4e-06
618600 4e-06
618700 4e-06
618800 4e-06
618900 4e-06
619000 4e-06
619100 4e-06
619200 5e-06
619300 3e-06
619400 4e-06
619500 3e-06
619600 4e-06
619700 5e-06
619800 6e-06
619900 5e-06
620000 5e-06
620100 5e-06
620200 4e-06
620300 5e-06
620400 6e-06
620500 5e-06
620600 5e-06
620700 5e-06
620800 6e-06
620900 5e-06
621000 5e-06
621100 6e-06
621200 5e-06
621300 4e-06
621400 6e-06
621500 5e-06
621600 5e-06
621700 5e-06
621800 4e-06
621900 5e-06
622000 5e-06
622100 5e-06
622200 5e-06
622300 5e-06
622400 4e-06
622500 6e-06
622600 5e-06
622700 5e-06
622800 5e-06
622900 4e-06
623000 5e-06
623100 5e-06
623200 4e-06
623300 4e-06
623400 5e-06
623500 5e-06
623600 4e-06
623700 5e-06
623800 4e-06
623900 5e-06
624000 5e-06
624100 4e-06
624200 5e-06
624300 5e-06
624400 4e-06
624500 4e-06
624600 3e-06
624700 4e-06
624800 4e-06
624900 4e-06
625000 4e-06
625100 4e-06
625200 4e-06
625300 3e-06
625400 3e-06
625500 4e-06
625600 4e-06
625700 5e-06
625800 6e-06
625900 6e-06
626000 4e-06
626100 5e-06
626200 4e-06
626300 5e-06
626400 5e-06
626500 5e-06
626600 6e-06
626700 5e-06
626800 5e-06
626900 5e-06
627000 5e-06
627100 5e-06
627200 5e-06
627300 5e-06
627400 5e-06
627500 4e-06
627600 5e-06
627700 5e-06
627800 4e-06
627900 4e-06
628000 5e-06
628100 6e-06
628200 6e-06
628300 5e-06
628400 4e-06
628500 6e-06
628600 5e-06
628700 5e-06
628800 5e-06
628900 5e-06
629000 5e-06
629100 5e-06
629200 4e-06
629300 6e-06
629400 5e-06
629500 5e-06
629600 5e-06
629700 6e-06
629800 5e-06
629900 4e-06
630000 6e-06
630100 3e-06
630200 5e-06
630300 5e-06
630400 4e-06
630500 4e-06
630600 3e-06
630700 4e-06
630800 4e-06
630900 4e-06
631000 4e-06
631100 4e-06
631200 4e-06
631300 4e-06
631400 4e-06
631500 5e-06
631600 4e-06
631700 5e-06
631800 5e-06
631900 6e-06
632000 4e-06
632100 5e-06
632200 5e-06
632300 5e-06
632400 5e-06
632500 4e-06
632600 5e-06
632700 6e-06
632800 5e-06
632900 5e-06
633000 5e-06
633100 5e-06
633200 5e-06
633300 4e-06
633400 5e-06
633500 5e-06
633600 5e-06
633700 5e-06
633800 5e-06
633900 5e-06
634000 5e-06
634100 4e-06
634200 5e-06
634300 5e-06
634400 4e-06
634500 5e-06
634600 5e-06
634700 6e-06
634800 4e-06
634900 5e-06
635000 4e-06
635100 5e-06
635200 4e-06
635300 5e-06
635400 4e-06
635500 5e-06
635600 6e-06
635700 4e-06
635800 5e-06
635900 5e-06
636000 5e-06
636100 5e-06
636200 5e-06
636300 5e-06
636400 5e-06
636500 5e-06
636600 5e-06
636700 4e-06
636800 5e-06
636900 4e-06
637000 4e-06
637100 4e-06
637200 4e-06
637300 4e-06
637400 4e-06
637500 4e-06
637600 4e-06
637700 4e-06
637800 4e-06
637900 4e-06
638000 5e-06
638100 7e-06
638200 5e-06
638300 5e-06
638400 4e-06
638500 4e-06
638600 5e-06
638700 5e-06
638800 4e-06
638900 5e-06
639000 4e-06
639100 5e-06
639200 7e-06
639300 5e-06
639400 4e-06
639500 5e-06
639600 5e-06
639700 4e-06
639800 5e-06
639900 5e-06
640000 5e-06
640100 6e-06
640200 5e-06
640300 5e-06
640400 6e-06
640500 6e-06
640600 5e-06
640700 4e-06
640800 5e-06
640900 5e-06
641000 6e-06
641100 5e-06
641200 4e-06
641300 6e-06
641400 6e-06
641500 5e-06
641600 5e-06
641700 5e-06
641800 5e-06
641900 4e-06
642000 5e-06
642100 4e-06
642200 5e-06
642300 4e-06
642400 5e-06
642500 5e-06
642600 5e-06
642700 5e-06
642800 5e-06
642900 4e-06
643000 5e-06
643100 4e-06
643200 4e-06
643300 4e-06
643400 4e-06
643500 4e-06
643600 4e-06
643700 4e-06
643800 4e-06
643900 4e-06
644000 4e-06
644100 4e-06
644200 4e-06
644300 5e-06
644400 4e-06
644500 4e-06
644600 5e-06
644700 5e-06
644800 4e-06
644900 4e-06
645000 6e-06
645100 5e-06
645200 5e-06
645300 4e-06
645400 5e-06
645500 5e-06
645600 7e-06
645700 5e-06
645800 5e-06
645900 6e-06
646000 8e-06
646100 5e-06
646200 5e-06
646300 5e-06
646400 5e-06
646500 5e-06
646600 5e-06
646700 5e-06
646800 6e-06
646900 5e-06
647000 5e-06
647100 4e-06
647200 4e-06
647300 5e-06
647400 5e-06
647500 5e-06
647600 4e-06
647700 5e-06
647800 4e-06
647900 4e-06
648000 3e-06
648100 4e-06
648200 4e-06
648300 4e-06
648400 4e-06
648500 4e-06
648600 4e-06
648700 4e-06
648800 3e-06
648900 4e-06
649000 4e-06
649100 5e-06
649200 4e-06
649300 5e-06
649400 5e-06
649500 5e-06
649600 6e-06
649700 6e-06
649800 4e-06
649900 5e-06
650000 5e-06
650100 5e-06
650200 5e-06
650300 5e-06
650400 4e-06
650500 5e-06
650600 4e-06
650700 5e-06
650800 5e-06
650900 5e-06
651000 5e-06
651100 6e-06
651200 4e-06
651300 5e-06
651400 5e-06
651500 5e-06
651600 4e-06
651700 4e-06
651800 5e-06
651900 6e-06
652000 5e-06
652100 4e-06
652200 5e-06
652300 5e-06
652400 5e-06
652500 4e-06
652600 5e-06
652700 5e-06
652800 5e-06
652900 5e-06
653000 6e-06
653100 6e-06
653200 5e-06
653300 4e-06
653400 4e-06
653500 4e-06
653600 4e-06
653700 4e-06
653800 3e-06
653900 3e-06
654000 4e-06
654100 4e-06
654200 4e-06
654300 4e-06
654400 4e-06
654500 5e-06
654600 5e-06
654700 5e-06
654800 5e-06
654900 5e-06
655000 5e-06
655100 5e-06
655200 5e-06
655300 5e-06
655400 5e-06
655500 5e-06
655600 4e-06
655700 5e-06
655800 5e-06
655900 5e-06
656000 4e-06
656100 4e-06
656200 5e-06
656300 5e-06
656400 6e-06
656500 5e-06
656600 4e-06
656700 5e-06
656800 5e-06
656900 4e-06
657000 5e-06
657100 5e-06
657200 4e-06
657300 5e-06
657400 5e-06
657500 4e-06
657600 5e-06
657700 5e-06
657800 5e-06
657900 5e-06
658000 5e-06
658100 5e-06
658200 5e-06
658300 5e-06
658400 5e-06
658500 5e-06
658600 5e-06
658700 5e-06
658800 5e-06
658900 4e-06
659000 5e-06
659100 4e-06
659200 3e-06
659300 4e-06
659400 4e-06
659500 4e-06
659600 5e-06
659700 4e-06
659800 4e-06
659900 3e-06
660000 3e-06
660100 6e-06
660200 5e-06
660300 4e-06
660400 4e-06
660500 5e-06
660600 5e-06
660700 9e-06
660800 4e-06
660900 5e-06
661000 5e-06
661100 5e-06
661200 4e-06
661300 4e-06
661400 5e-06
661500 5e-06
661600 4e-06
661700 4e-06
661800 5e-06
661900 6e-06
662000 4e-06
662100 5e-06
662200 4e-06
662300 5e-06
662400 4e-06
662500 5e-06
662600 6e-06
662700 4e-06
662800 5e-06
662900 5e-06
663000 4e-06
663100 4e-06
663200 5e-06
663300 6e-06
663400 5e-06
663500 5e-06
663600 5e-06
663700 4e-06
663800 5e-06
663900 5e-06
664000 6e-06
664100 5e-06
664200 5e-06
664300 5e-06
664400 4e-06
664500 5e-06
664600 5e-06
664700 5e-06
664800 4e-06
664900 4e-06
665000 4e-06
665100 4e-06
665200 4e-06
665300 5e-06
665400 4e-06
665500 4e-06
665600 4e-06
665700 3e-06
665800 4e-06
665900 4e-06
666000 4e-06
666100 4e-06
666200 6e-06
666300 5e-06
666400 5e-06
666500 5e-06
666600 5e-06
666700 4e-06
666800 5e-06
666900 5e-06
667000 5e-06
667100 5e-06
667200 5e-06
667300 5e-06
667400 5e-06
667500 4e-06
667600 4e-06
667700 4e-06
667800 5e-06
667900 4e-06
668000 3e-06
668100 4e-06
668200 5e-06
668300 4e-06
668400 4e-06
668500 4e-06
668600 4e-06
668700 4e-06
668800 4e-06
668900 4e-06
669000 5e-06
669100 5e-06
669200 4e-06
669300 5e-06
669400 5e-06
669500 5e-06
669600 4e-06
669700 4e-06
669800 7e-06
669900 5e-06
670000 5e-06
670100 5e-06
670200 4e-06
670300 5e-06
670400 5e-06
670500 4e-06
670600 4e-06
670700 5e-06
670800 5e-06
670900 5e-06
671000 5e-06
671100 5e-06
671200 4e-06
671300 5e-06
671400 5e-06
671500 4e-06
671600 4e-06
671700 4e-06
671800 4e-06
671900 4e-06
672000 4e-06
672100 5e-06
672200 4e-06
672300 4e-06
672400 4e-06
672500 5e-06
672600 4e-06
672700 5e-06
672800 6e-06
672900 6e-06
673000 5e-06
673100 4e-06
673200 5e-06
673300 5e-06
673400 5e-06
673500 7e-06
673600 4e-06
673700 5e-06
673800 5e-06
673900 5e-06
674000 5e-06
674100 5e-06
674200 5e-06
674300 5e-06
674400 5e-06
674500 5e-06
674600 5e-06
674700 6e-06
674800 5e-06
674900 5e-06
675000 5e-06
675100 4e-06
675200 4e-06
675300 5e-06
675400 4e-06
675500 5e-06
675600 4e-06
675700 4e-06
675800 5e-06
675900 4e-06
676000 3e-06
676100 4e-06
676200 4e-06
676300 4e-06
676400 4e-06
676500 4e-06
676600 5e-06
676700 5e-06
676800 5e-06
676900 5e-06
677000 4e-06
677100 5e-06
677200 5e-06
677300 5e-06
677400 5e-06
677500 5e-06
677600 4e-06
677700 5e-06
677800 4e-06
677900 5e-06
678000 4e-06
678100 5e-06
678200 5e-06
678300 5e-06
678400 4e-06
678500 5e-06
678600 4e-06
678700 5e-06
678800 5e-06
678900 4e-06
679000 5e-06
679100 5e-06
679200 6e-06
679300 6e-06
679400 4e-06
679500 4e-06
679600 4e-06
679700 5e-06
679800 5e-06
679900 5e-06
680000 5e-06
680100 6e-06
680200 5e-06
680300 5e-06
680400 4e-06
680500 4e-06
680600 3e-06
680700 4e-06
680800 4e-06
680900 3e-06
681000 4e-06
681100 5e-06
681200 4e-06
681300 5e-06
681400 6e-06
681500 4e-06
681600 5e-06
681700 5e-06
681800 5e-06
681900 5e-06
682000 4e-06
682100 5e-06
682200 5e-06
682300 5e-06
682400 4e-06
682500 4e-06
682600 5e-06
682700 5e-06
682800 4e-06
682900 5e-06
683000 4e-06
683100 5e-06
683200 5e-06
683300 5e-06
683400 5e-06
683500 5e-06
683600 5e-06
683700 5e-06
683800 5e-06
683900 5e-06
684000 5e-06
684100 5e-06
684200 4e-06
684300 6e-06
684400 5e-06
684500 4e-06
684600 5e-06
684700 5e-06
684800 5e-06
684900 4e-06
685000 4e-06
685100 5e-06
685200 5e-06
685300 4e-06
685400 5e-06
685500 5e-06
685600 5e-06
685700 4e-06
685800 4e-06
685900 5e-06
686000 3e-06
686100 4e-06
686200 4e-06
686300 4e-06
686400 5e-06
686500 4e-06
686600 4e-06
686700 4e-06
686800 4e-06
686900 4e-06
687000 4e-06
687100 5e-06
687200 5e-06
687300 8e-06
687400 5e-06
687500 5e-06
687600 4e-06
687700 5e-06
687800 5e-06
687900 4e-06
688000 4e-06
688100 5e-06
688200 4e-06
688300 6e-06
688400 4e-06
688500 5e-06
688600 5e-06
688700 5e-06
688800 5e-06
688900 5e-06
689000 5e-06
689100 5e-06
689200 5e-06
689300 6e-06
689400 5e-06
689500 6e-06
689600 5e-06
689700 4e-06
689800 5e-06
689900 5e-06
690000 5e-06
690100 5e-06
690200 5e-06
690300 5e-06
690400 6e-06
690500 5e-06
690600 4e-06
690700 5e-06
690800 5e-06
690900 3e-06
691000 4e-06
691100 5e-06
691200 4e-06
691300 5e-06
691400 3e-06
691500 5e-06
